Date,0
2019-06-28,-0.0004164063690426669
2019-07-01,0.006837210797859734
2019-07-01,0.0031050536310427675
2019-07-02,0.0213756697062935
2019-07-03,0.011450984526088033
2019-07-05,-0.0018116820166255662
2019-07-08,0.0048898778512796665
2019-07-08,-0.0014533224642439995
2019-07-09,-0.0029738885996579336
2019-07-10,-0.0050708161380354335
2019-07-11,0.0025090418685448025
2019-07-12,-0.004337895296312133
2019-07-12,-0.010331786482694966
2019-07-15,0.0029973113536773334
2019-07-16,-0.001431593640470533
2019-07-17,0.009048839582295434
2019-07-18,0.007415383834272834
2019-07-18,0.003912746523591533
2019-07-19,-0.0192345772490412
2019-07-22,-0.0058429111923247335
2019-07-23,0.000849046209616967
2019-07-24,-0.0024400506412017037
2019-07-24,-0.004918834039079538
2019-07-25,0.0003437547965097999
2019-07-26,0.003338489309824367
2019-07-29,0.0061922710327642
2019-07-30,-0.0034881721298989326
2019-07-30,-0.003994957735657766
2019-07-31,-0.009900767282726899
2019-08-01,0.01928927658476853
2019-08-02,0.0050281760459747
2019-08-05,-0.008084696939383199
2019-08-05,-0.004444502297883933
2019-08-06,0.004989766787953467
2019-08-07,0.011908809763971432
2019-08-08,0.001729773979587489
2019-08-09,0.0027840021919689002
2019-08-09,0.0006744203217149663
2019-08-12,0.00045330773191614766
2019-08-13,0.004586125261420134
2019-08-14,0.004903773689072573
2019-08-15,0.0077352763546694
2019-08-15,0.0051254454040474
2019-08-16,-0.001102967644495067
2019-08-19,-0.0021418863268466
2019-08-20,0.0005129394721531333
2019-08-21,0.0019976559995593664
2019-08-21,0.0019976559995593664
2019-08-22,-0.0026773693093974
2019-08-23,0.003124072032069233
2019-08-26,0.0027590314588022344
2019-08-27,0.0040758354949476
2019-08-27,0.003763719342096933
2019-08-28,-0.007176639310202633
2019-08-29,-0.0034744058558436332
2019-08-30,-0.0030389249454458
2019-09-03,0.011601297698013801
2019-09-03,-2.059306604243363e-05
2019-09-04,0.0015546447240649334
2019-09-05,0.005392656800325
2019-09-06,-0.003244158011615067
2019-09-09,-0.010272725936441733
2019-09-09,-0.004907325468849634
2019-09-10,-0.0089856518254562
2019-09-11,0.002144730630137667
2019-09-12,0.0033257999673475666
2019-09-13,-0.011279475420267651
2019-09-13,-0.013421427310364786
2019-09-16,-0.010421567961854332
2019-09-17,0.014552129899549432
2019-09-18,0.0017389514624628999
2019-09-19,0.0033893746398940333
2019-09-19,-0.0011436666183759331
2019-09-20,-0.009012686478648932
2019-09-23,0.0060952706801693
2019-09-24,0.006809882515598834
2019-09-25,0.0035931349538316335
2019-09-25,0.0020035125742686663
2019-09-26,0.012746756800578666
2019-09-27,-0.004021192414375947
2019-09-30,0.0012359719313974667
2019-10-01,0.008186057030871167
2019-10-01,0.008186057030871167
2019-10-02,-0.0032293797206800995
2019-10-03,0.0034861691602296667
2019-10-04,0.009249375069640834
2019-10-07,-0.0015303475194435332
2019-10-07,-0.0014326184028207998
2019-10-08,-0.0008550181852218333
2019-10-09,0.0020867375725245
2019-10-10,-0.0032190712342522326
2019-10-11,-0.008025387700346767
2019-10-11,-0.008146056046829001
2019-10-14,-0.0028334914455137336
2019-10-15,-0.009890858903877434
2019-10-16,0.004241919876983356
2019-10-17,0.0015455619660334334
2019-10-17,0.0035688997605417667
2019-10-18,0.0076157564881857995
2019-10-21,0.0017165946916188337
2019-10-22,-0.006932504056656733
2019-10-23,0.00032728554552886673
2019-10-23,-0.0043124851680355
2019-10-24,0.0121337357316111
2019-10-25,-0.0078479530048003
2019-10-28,-0.0067796226771862
2019-10-29,-0.0050041975368345
2019-10-29,-0.0012416366665566336
2019-10-30,0.014413406267804966
2019-10-31,0.0019506105536445664
2019-11-01,-0.009852793442892565
2019-11-04,-0.021326527459812235
2019-11-04,-0.01858391954428453
2019-11-05,-0.0095666135180859
2019-11-06,0.0124951180209745
2019-11-07,-0.013318469417246168
2019-11-08,-0.0018714958228543165
2019-11-08,-9.351141303983162e-06
2019-11-11,0.0007587845622940295
2019-11-12,0.0033892797994086662
2019-11-13,0.0041356855004128995
2019-11-14,0.0013072758453787664
2019-11-14,0.0002849365883294333
2019-11-15,0.0018738943034716999
2019-11-18,-0.003843777586589133
2019-11-19,0.0034101450745459
2019-11-20,-0.0006174575336255334
2019-11-20,-0.007330137746307333
2019-11-21,0.007515909235084066
2019-11-22,0.004209935069212533
2019-11-25,0.0006378937235023998
2019-11-26,-0.008041562960360467
2019-11-26,-0.007657956413946801
2019-11-27,-0.004581517440324234
2019-11-29,0.002513025814152933
2019-12-02,0.0019507034533254339
2019-12-03,-0.008214705925784755
2019-12-03,-0.005739479610631588
2019-12-04,0.0010312796436449667
2019-12-05,0.0008399259089530334
2019-12-06,0.0037536401700652665
2019-12-09,-0.0037678617265339666
2019-12-09,-0.0035702858359207
2019-12-10,0.002167162831527433
2019-12-11,-6.09378868757335e-05
2019-12-12,0.0036480586105962
2019-12-13,0.0037709682463899336
2019-12-13,0.0025323840922852328
2019-12-16,-0.002235515849996033
2019-12-17,0.002022887977205033
2019-12-18,-0.007283412729773699
2019-12-19,-0.0013855915839630665
2019-12-19,0.0013720359435711003
2019-12-20,0.0016284926056396333
2019-12-23,0.0015312885881048333
2019-12-24,-0.0006159654342832335
2019-12-26,-0.0019681495590925992
2019-12-26,-0.005160806071715332
2019-12-27,-0.0028609179716666665
2019-12-30,-0.0018883358942083667
2019-12-31,-0.002506842911231674
2020-01-02,0.009904547047899769
2020-01-02,0.009338590612326534
2020-01-03,-0.006337860064673366
2020-01-06,-0.0005549386282473844
2020-01-07,0.004859622617489034
2020-01-08,0.001917246522015633
2020-01-08,0.001917246522015633
2020-01-09,0.0005738554475038335
2020-01-10,-0.0032269752154938333
2020-01-13,-0.004716862112530234
2020-01-14,0.0020192890597100334
2020-01-14,0.0026899231339744005
2020-01-15,-0.0022281789217793
2020-01-16,-0.0011618559905717
2020-01-17,-0.0016578912673334664
2020-01-21,-0.0042236614720772
2020-01-21,0.0016880943399247993
2020-01-22,0.005554065130797834
2020-01-23,-0.0050758422783798
2020-01-24,-0.0012545654457838335
2020-01-27,0.0021907333806949003
2020-01-27,0.006833796056664034
2020-01-28,0.0026009143550952333
2020-01-29,0.002072833953958
2020-01-30,-0.0031754049911750662
2020-01-31,-0.003077659147079833
2020-01-31,-0.0057342560967462
2020-02-03,0.0016421066714524004
2020-02-04,-0.0012123281287234663
2020-02-05,-0.005304624998973233
2020-02-06,0.007109978846559966
2020-02-06,0.0081547737368529
2020-02-07,0.0003922214021667334
2020-02-10,0.010016780866722665
2020-02-11,-0.0042832589256036335
2020-02-12,-0.0008731718973402334
2020-02-12,-0.0011533020362539668
2020-02-13,0.008586601499348267
2020-02-14,0.010260932886483066
2020-02-18,0.005791063069439377
2020-02-19,-0.0078613634467147
2020-02-19,-0.0036249393662777666
2020-02-20,-0.0030931942836752665
2020-02-21,-0.0037618218318520667
2020-02-24,-0.001984927090399833
2020-02-25,0.009031432873751199
2020-02-25,0.003897757399395835
2020-02-26,0.0075990574493043
2020-02-27,-0.019637670083121398
2020-02-28,-0.005316248905252599
2020-03-02,0.025613700822812363
2020-03-02,0.025613700822812363
2020-03-03,-0.0012796382521864046
2020-03-04,0.027954058019237095
2020-03-05,0.0040518152970845335
2020-03-06,0.017578969977348466
2020-03-06,0.017578969977348466
2020-03-09,0.043792318717123996
2020-03-10,0.008054863579322601
2020-03-11,-0.013353863809980633
2020-03-12,-0.013640837714451405
2020-03-12,-0.0014278465400761019
2020-03-13,0.0014448989321617662
2020-03-16,-0.011291477572408067
2020-03-17,0.04747580758982773
2020-03-18,0.05121055629892997
2020-03-18,0.0351272070296218
2020-03-19,-0.061400477914916395
2020-03-20,-0.05140894628434803
2020-03-23,0.02034321035091526
2020-03-24,-0.018899893804085365
2020-03-24,-0.0478120580517073
2020-03-25,-0.03273167662549353
2020-03-26,0.008594815206179867
2020-03-27,0.007347130790276668
2020-03-30,0.024284274580187667
2020-03-30,0.024917506056854097
2020-03-31,-0.005609121588964567
2020-04-01,0.0019583662177874665
2020-04-02,-0.01731673054234123
2020-04-03,0.00020047845310703323
2020-04-03,-0.0036696096322445
2020-04-06,0.0162808968665082
2020-04-07,-0.0051957845534227
2020-04-08,-0.0209154711276603
2020-04-09,-0.010716244000339098
2020-04-09,-0.0115760331581207
2020-04-13,0.016352671804706367
2020-04-14,0.0392727795954353
2020-04-15,0.02049749862329937
2020-04-16,0.037626551254164364
2020-04-16,0.037626551254164364
2020-04-17,-0.0463684786085544
2020-04-20,0.006690065920282333
2020-04-21,-0.0133231431046168
2020-04-22,0.0070291456223057665
2020-04-22,0.007377285453010834
2020-04-23,-0.010146295417484236
2020-04-24,0.009679996229152133
2020-04-27,-0.009677298591761033
2020-04-28,-0.022766539428749833
2020-04-28,-0.035087710319557104
2020-04-29,-0.006174316200233699
2020-04-30,0.017020665885579
2020-05-01,0.016871461933918135
2020-05-04,0.002229880245590567
2020-05-04,0.002229880245590567
2020-05-05,0.014070724900162035
2020-05-06,0.018099512377682897
2020-05-07,-0.007807404598450133
2020-05-08,-0.016127723290232168
2020-05-08,-0.016078742633712468
2020-05-11,0.023677615502612166
2020-05-12,0.0027887436188393003
2020-05-13,0.016609947085390597
2020-05-14,-0.0017775426790518998
2020-05-14,-0.0005296278368974001
2020-05-15,0.013839845093996134
2020-05-18,-0.036027619336666365
2020-05-19,0.013103233769254801
2020-05-20,0.0009106378590193673
2020-05-20,0.0009106378590193673
2020-05-21,-0.007843295595336933
2020-05-22,-0.0018189312156340325
2020-05-26,-0.041290665406526636
2020-05-27,-0.0241932760040577
2020-05-27,-0.0241932760040577
2020-05-28,0.0051044400010246
2020-05-29,0.018037897471845133
2020-06-01,-0.010553657625456967
2020-06-02,-0.0022665504699943668
2020-06-02,-0.0019248042508775314
2020-06-03,-0.0235861566401341
2020-06-04,-0.011480575195112464
2020-06-05,-0.014889883365274501
2020-06-08,-0.007292202046028734
2020-06-08,-0.011396221090434531
2020-06-09,0.017922696347309034
2020-06-10,0.018283951107234502
2020-06-11,0.0122172553660032
2020-06-12,-0.007104043843780767
2020-06-12,0.002892648671458766
2020-06-15,-0.0031312001667231854
2020-06-16,0.0033759886285209
2020-06-17,-0.0044165024435832995
2020-06-18,0.0026376152185612666
2020-06-18,-0.001245260580277434
2020-06-19,-0.0018791188433921
2020-06-22,-0.0037393619370436676
2020-06-23,-0.0011911421548451001
2020-06-24,-0.010122010266583267
2020-06-24,-0.007639895775173433
2020-06-25,-0.0010187070135291
2020-06-26,-0.004511079322855031
2020-06-29,-0.0024418211659883666
2020-06-30,0.004691659476223134
2020-06-30,-6.394035691109995e-05
2020-07-01,-0.0001981121383469349
2020-07-02,-7.964642846206688e-05
2020-07-06,0.0142509440235985
2020-07-07,-0.0020787956307390335
2020-07-07,-0.0032454619897762
2020-07-08,0.008002734137056433
2020-07-09,0.010958596774863834
2020-07-10,-0.0058370722316134
2020-07-13,-0.010179040745566265
2020-07-13,-0.009910792593372233
2020-07-14,-0.0034763044266877662
2020-07-15,0.005754295710626234
2020-07-16,-0.0071904263911277
2020-07-17,-0.012007060985109064
2020-07-17,-0.012007060985109064
2020-07-20,0.01597176821823227
2020-07-21,-0.004841675806873967
2020-07-22,-0.0033372503584050326
2020-07-23,-0.0106467228721189
2020-07-23,-0.013919461851333468
2020-07-24,0.0044867243942912
2020-07-27,0.0057579069685431035
2020-07-28,-0.020747768219606333
2020-07-29,-0.0025414180446216997
2020-07-29,-0.007850111310532168
2020-07-30,0.0167598571050128
2020-07-31,0.0126457948392406
2020-08-03,0.009197271470771567
2020-08-04,-0.0031944475307852686
2020-08-04,-0.0034906830973542007
2020-08-05,0.0125320967695958
2020-08-06,0.005065242459150765
2020-08-07,0.0012455263261554007
2020-08-10,0.0066998342678175
2020-08-10,0.007280448667622667
2020-08-11,0.009521555478724901
2020-08-12,-0.008600986355499734
2020-08-13,0.004763934094316733
2020-08-14,-0.0006384930678076668
2020-08-14,-0.0041517227922994665
2020-08-17,0.014365014971899934
2020-08-18,0.011431129615841532
2020-08-19,-0.00016155701038443355
2020-08-20,0.015084288951366334
2020-08-20,0.015084288951366334
2020-08-21,0.009757102693883633
2020-08-24,-0.003338632705930933
2020-08-25,0.0040498649497325324
2020-08-26,0.020949871301150166
2020-08-26,0.022216710221334233
2020-08-27,-0.0067553032453089665
2020-08-28,-0.0019157719538872504
2020-08-31,0.005460366166967267
2020-09-01,0.018825616205872767
2020-09-01,0.015231027355741198
2020-09-02,0.005238892878525234
2020-09-03,-0.030563288303031132
2020-09-04,-0.015542799763766567
2020-09-08,-0.005162151012186966
2020-09-08,-0.007756862298724432
2020-09-09,0.009207250911770966
2020-09-10,0.0068578946997469
2020-09-11,-0.0031222265266412997
2020-09-14,-0.004656442362127467
2020-09-14,-0.0003942624761108996
2020-09-15,0.008978056022231
2020-09-16,-0.028491005560514832
2020-09-17,-0.0006969621273961666
2020-09-18,-0.0050243240465991336
2020-09-18,-0.005838361803695234
2020-09-21,0.01207532049951473
2020-09-22,0.014125981985992702
2020-09-23,0.0067322906536473335
2020-09-24,0.003108114181204067
2020-09-24,0.003108114181204067
2020-09-25,0.002905090887871266
2020-09-28,-0.0017702666330706336
2020-09-29,0.006577066787044634
2020-09-30,0.006633244940116632
2020-09-30,-0.0010416732336731669
2020-10-01,0.004333227232208234
2020-10-02,4.1743349528267776e-05
2020-10-05,-0.003129249728689367
2020-10-06,-0.0017277764549164997
2020-10-06,-0.004257368557825133
2020-10-07,0.011055081850185887
2020-10-08,-0.013037615216227268
2020-10-09,0.015049147049397634
2020-10-12,0.007247492234551866
2020-10-12,0.012334478519012567
2020-10-13,0.010946772763199367
2020-10-14,-0.004150017973165733
2020-10-15,-0.004383505713325334
2020-10-16,2.7799323159832887e-05
2020-10-16,0.0024410942714288334
2020-10-19,0.0035761464131752996
2020-10-20,-0.0016685430244369004
2020-10-21,0.004128934323289167
2020-10-22,-0.02372882642718443
2020-10-22,-0.015097331307345401
2020-10-23,0.0017962328503025671
2020-10-26,-0.0006608838029705006
2020-10-27,0.005396338832721699
2020-10-28,-0.0006962881863533334
2020-10-28,-0.002858822095704167
2020-10-29,-0.0034028814976167663
2020-10-30,-0.009565821298193333
2020-11-02,-0.007729435421408899
2020-11-03,0.016289264428556
2020-11-03,0.013658454620118367
2020-11-04,-0.018897245466621297
2020-11-05,0.02548298773622973
2020-11-06,0.008567475842985402
2020-11-09,-0.042196789118935034
2020-11-09,-0.07441585982820594
2020-11-10,-0.016192080824350266
2020-11-11,0.0178605032431358
2020-11-12,0.003973051645762367
2020-11-13,-0.009226614850799767
2020-11-13,-0.0006452419542232334
2020-11-16,-0.004699100632929333
2020-11-17,-0.008819476211236667
2020-11-18,0.006934583156232234
2020-11-19,-0.008378635305148567
2020-11-19,-0.009800849562358912
2020-11-20,0.0034933208649428333
2020-11-23,-0.01468159842502373
2020-11-24,-0.005030201654306366
2020-11-25,0.0020217690907619336
2020-11-25,0.001703444668178534
2020-11-27,-0.0016410954256759337
2020-11-30,0.0053907036607695
2020-12-01,-0.004668643539059968
2020-12-02,-0.014630803417272168
2020-12-02,0.0051585005061341015
2020-12-03,-0.007977769426462101
2020-12-04,-0.0030944280516600332
2020-12-07,0.0017370082756263331
2020-12-08,0.0010626924593225002
2020-12-08,0.002625495246132067
2020-12-09,0.009305412510596467
2020-12-10,0.011639616555122235
2020-12-11,-0.0056379686626392995
2020-12-14,-0.012149116168288966
2020-12-14,-0.0076057668117159
2020-12-15,-0.000917805436085933
2020-12-16,-0.00153771246389983
2020-12-17,-0.012707021103628067
2020-12-18,-0.0026784261567353337
2020-12-18,0.0008613779803474329
2020-12-21,0.0008278911416711018
2020-12-22,-0.015644969925248102
2020-12-23,0.019723613408370866
2020-12-24,-0.0073492362330837
2020-12-24,-0.0073492362330837
2020-12-28,-0.005280695782182657
2020-12-29,0.0005299435799584
2020-12-30,0.0007295667717448998
2020-12-31,-0.0010220959112335662
2020-12-31,-0.006298463873759433
2021-01-04,0.016007493746259132
2021-01-05,0.014064994181424434
2021-01-06,0.011898973277314701
2021-01-07,0.007776070474643999
2021-01-07,0.007776070474643999
2021-01-08,-0.014085308626312031
2021-01-11,0.016737810511390266
2021-01-12,0.006065680500062769
2021-01-13,-0.013261747385845433
2021-01-13,-0.013261747385845433
2021-01-14,0.0115591030111307
2021-01-15,-0.021666111505889967
2021-01-19,0.013524210187411668
2021-01-20,-0.007787978714062635
2021-01-20,-0.013555729445071666
2021-01-21,-0.0158785532634374
2021-01-22,-0.004891571553375867
2021-01-25,-0.02199251053007817
2021-01-26,-0.016887810316617267
2021-01-26,-0.016887810316617267
2021-01-27,0.0035364165974120674
2021-01-28,0.006577670479388667
2021-01-29,-0.004803698338195067
2021-02-01,-0.0048050083795732335
2021-02-01,7.96902673672324e-05
2021-02-02,0.0073939033992507334
2021-02-03,0.0158495110146481
2021-02-04,0.0037166791989482664
2021-02-05,-0.001313795328630367
2021-02-05,-0.001313795328630367
2021-02-08,0.01818157518859973
2021-02-09,-0.006700097316675
2021-02-10,1.345880417903374e-05
2021-02-11,-0.003737075325341367
2021-02-11,0.0011163553311463
2021-02-12,0.004929864434657833
2021-02-16,0.010791871837624747
2021-02-17,0.003288276047953401
2021-02-18,-0.007723308817049868
2021-02-18,-0.008052585617401567
2021-02-19,0.004539825336127233
2021-02-22,0.010372830534443633
2021-02-23,0.0013330635588366994
2021-02-24,0.010763651669982468
2021-02-24,0.0036493594276897664
2021-02-25,-0.004756698446278434
2021-02-26,0.016226498481531734
2021-03-01,-0.0004922311405242666
2021-03-02,-0.004601334799931449
2021-03-02,-0.0005087795559599148
2021-03-03,0.011972575633371299
2021-03-04,0.01421183007961743
2021-03-05,0.00022295243659120004
2021-03-08,-0.0076788970290535665
2021-03-08,-0.0029671933239581007
2021-03-09,-0.016673737857771737
2021-03-10,0.006850097170343834
2021-03-11,0.0012192279436463995
2021-03-12,-0.005341454660298499
2021-03-12,-0.005341454660298499
2021-03-15,-0.013660906482856066
2021-03-16,-0.009612918207268166
2021-03-17,0.010711903914374933
2021-03-18,-0.009913538624424068
2021-03-18,0.002140354227551266
2021-03-19,-0.002287160518272968
2021-03-22,-0.020583270388436967
2021-03-23,-0.007032115437498734
2021-03-24,0.012178551009833
2021-03-24,0.007994683276793766
2021-03-25,-0.0004737668191331
2021-03-26,-0.014357393655876466
2021-03-29,-0.0065408502120214
2021-03-30,0.009768239294436234
2021-03-30,0.009768239294436234
2021-03-31,-0.00926392624582987
2021-04-01,0.011907667537977867
2021-04-05,-0.014899111361696965
2021-04-06,0.0007032798816978665
2021-04-06,3.1266393201133174e-05
2021-04-07,0.011206827364354367
2021-04-08,-0.0082247748747016
2021-04-09,-0.009306843127966834
2021-04-12,-0.005360698646360667
2021-04-12,0.0010027172523293334
2021-04-13,-0.007122961319391
2021-04-14,0.0016422152422827998
2021-04-15,-0.0014214197281158332
2021-04-16,-0.0038498342065544336
2021-04-16,-0.0038498342065544336
2021-04-19,0.004001786943257766
2021-04-20,0.003759737350628755
2021-04-21,-0.0046752390890298
2021-04-22,0.003112816009702867
2021-04-22,0.0015103363001311668
2021-04-23,0.006413305146990434
2021-04-26,0.0021875800213852787
2021-04-27,0.008966926243258134
2021-04-28,0.005588916570896533
2021-04-28,0.0060494593944194
2021-04-29,0.011617633014694801
2021-04-30,-0.0041358759779675
2021-05-03,0.008689221802344167
2021-05-04,0.017143325334445934
2021-05-04,0.013801453574148134
2021-05-05,0.007119935634234234
2021-05-06,8.109729953936686e-05
2021-05-07,0.0039790999550492
2021-05-10,0.011346027268920433
2021-05-10,0.010317393445993
2021-05-11,-0.00016844475539116682
2021-05-12,0.010329249112966532
2021-05-13,0.0025601185911569993
2021-05-14,-0.0020789635912232336
2021-05-14,-0.006667818555135334
2021-05-17,0.0075368319528988995
2021-05-18,3.083545985499989e-05
2021-05-19,-0.007363752109857567
2021-05-20,-0.009510655243507934
2021-05-20,-0.009497864663316102
2021-05-21,0.006875715359473133
2021-05-24,-0.007385827954874432
2021-05-25,-0.005206465581759933
2021-05-26,-0.004484567500412033
2021-05-26,-0.004685252879923033
2021-05-27,-0.0005247143524017999
2021-05-28,0.0033981670914011997
2021-06-01,0.011092378333291601
2021-06-02,0.0036848370592442673
2021-06-02,-0.003987666805430166
2021-06-03,0.004715783118496034
2021-06-04,-0.008637305226012132
2021-06-07,-0.001971157567106266
2021-06-08,-0.002290525831052767
2021-06-08,-0.0075702537486931325
2021-06-09,0.005097611903890699
2021-06-10,0.009349517862722898
2021-06-11,-0.0063197418768637
2021-06-14,0.0008390245362821667
2021-06-14,-0.0075506801582021004
2021-06-15,0.0007269300237303
2021-06-16,-0.007878323554306534
2021-06-17,-0.011548690559548765
2021-06-18,-0.0117683140456898
2021-06-18,-0.011064253390423166
2021-06-21,0.009506359067600665
2021-06-22,-0.008292765799222933
2021-06-23,-0.0044811813988959
2021-06-24,-0.0023678051976957666
2021-06-24,-0.0017288690028599665
2021-06-25,-0.0012145325506971332
2021-06-28,-0.0062268043886684315
2021-06-29,-0.0024024760450479
2021-06-30,-0.004651454268818869
2021-06-30,-0.0009441949605079354
2021-07-01,0.002009527376532295
2021-07-02,-0.0002394527007096338
2021-07-06,-0.006702957488868033
2021-07-07,-0.0070727170033852
2021-07-07,-0.006020029109823435
2021-07-08,0.0004764605022137998
2021-07-09,0.005260093131576233
2021-07-12,-0.0004588634103207002
2021-07-13,8.082733443723344e-05
2021-07-13,0.0022268078240025987
2021-07-14,-0.009027190706577166
2021-07-15,-0.0081293862262475
2021-07-16,-0.004553358220816234
2021-07-19,-0.004182935830514734
2021-07-19,-0.0049746135428804334
2021-07-20,0.005401843570749299
2021-07-21,0.012250173713748766
2021-07-22,-0.005543314047704
2021-07-23,-0.00307662759286691
2021-07-23,0.007505315168449957
2021-07-26,-0.0031056976895603005
2021-07-27,-0.004252994031920734
2021-07-28,0.0041411328962718
2021-07-29,-0.010835096738158601
2021-07-29,-0.008194189830963866
2021-07-30,0.0026051887893728657
2021-08-02,0.005435679559699766
2021-08-03,-0.0025868909348944003
2021-08-04,0.0081819898244566
2021-08-04,0.010852797457408234
2021-08-05,0.0023249192026531997
2021-08-06,-0.0139010051737993
