Date,0
2022-09-01,0.0036099852410548298
2022-09-02,-0.013427353601449388
2022-09-06,-0.00037655287249142014
2022-09-07,0.021285160460926177
2022-09-08,-0.005195728120731572
2022-09-09,-0.003728527244639326
2022-09-12,0.0013436646868799583
2022-09-13,0.002321682764517973
2022-09-14,0.009589693214762657
2022-09-15,0.0034668017998381235
2022-09-16,-0.007547373283043198
2022-09-19,0.007584770087731439
2022-09-20,-0.006807943555225628
2022-09-21,0.0036661232862178392
2022-09-22,-0.006197999526668488
2022-09-23,0.013469188571397143
2022-09-26,0.0034117726659625
2022-09-27,0.007838465245455267
2022-09-28,8.82894441297001e-05
2022-09-29,0.009783584564825564
2022-09-30,-0.008407450611792138
2022-10-03,0.016026447863181498
2022-10-04,0.004249855058275558
2022-10-05,-0.00014610331057542255
2022-10-06,-0.0030160584232081706
2022-10-07,0.0018071628691907157
2022-10-10,-0.008994336278591962
2022-10-11,-0.00044381446120896366
2022-10-12,0.004445079992108317
2022-10-13,0.010026526033556074
2022-10-14,-0.006943003315375699
2022-10-17,-0.007848696335937102
2022-10-18,-0.0029157991087251063
2022-10-19,0.005639470915082531
2022-10-20,0.005784068881031088
2022-10-21,0.002705028385638444
2022-10-24,0.008323606414575364
2022-10-25,-0.0024916250336236827
2022-10-26,0.012049274790554529
2022-10-27,0.015967245991601264
2022-10-28,0.0018201212481852203
2022-10-31,-0.00779223522450081
2022-11-01,-0.0032760983657366943
2022-11-02,-0.0015770083089366158
2022-11-03,-0.010545179330458572
2022-11-04,0.0015447009062505956
2022-11-07,-0.004294176803435532
2022-11-08,-0.0011352049227862098
2022-11-09,-0.002402015674414035
2022-11-10,0.017204234041941092
2022-11-11,-0.0014193260808246279
2022-11-14,0.007133046900273622
2022-11-15,-0.009775693637793546
2022-11-16,0.007091560551938332
2022-11-17,0.0007848412207891501
2022-11-18,0.005310014235220457
2022-11-21,0.002933832434445551
2022-11-22,-0.007007093231254019
2022-11-23,0.007731650736543062
2022-11-25,0.0033814159385132624
2022-11-28,-0.0028312553207005516
2022-11-29,-0.0006042337327555316
2022-11-30,0.00782833031214738
2022-12-01,0.003669863329702625
2022-12-02,0.0007190430156138819
2022-12-05,-0.006125291721672916
2022-12-06,0.0028367725185551307
2022-12-07,-0.00169019576735679
2022-12-08,0.0010800262338813882
2022-12-09,-0.007101794854198642
2022-12-12,-0.00941442768424201
2022-12-13,-0.010777094846888824
2022-12-14,0.0005113024395062107
2022-12-15,0.0036252539887339777
2022-12-16,-0.005951021560556375
2022-12-19,0.0018719828630860181
2022-12-20,0.007844839491878058
2022-12-21,0.0010671451051290214
2022-12-22,-0.0029735710704678624
2022-12-23,0.0035753864236353996
2022-12-27,-0.0005453908093036701
2022-12-28,-0.001789288435771507
2022-12-29,0.00245425270192628
2022-12-30,-0.0018860114457174217
2023-01-03,-0.008376263506368501
2023-01-04,-0.004875649507602554
2023-01-05,0.010633281153460544
2023-01-06,-0.008792350933474802
2023-01-09,-0.009594639863401583
2023-01-10,-0.002903273525998315
2023-01-11,-0.007987679031453202
2023-01-12,-0.014822624416861994
2023-01-13,0.0037240855401038156
2023-01-17,-0.0005549593075976538
2023-01-18,-0.002222384233866128
2023-01-19,-0.004927155604807139
2023-01-20,-0.0012620219034454572
2023-01-23,0.005203664438306421
2023-01-24,-0.004609344627723641
2023-01-25,0.0077617589998171446
2023-01-26,0.010585078162151602
2023-01-27,-0.0015145329291985378
2023-01-30,-0.00291616624434909
2023-01-31,-0.004950706406453787
2023-02-01,-0.009838011403825918
2023-02-02,0.005529202594628295
2023-02-03,0.009421404476418866
2023-02-06,0.001114415205167473
2023-02-07,-0.0035841474193441347
2023-02-08,-0.0015696816354974167
2023-02-09,0.0007268483073513518
2023-02-10,-0.012618124880209736
2023-02-13,0.0032761344982497552
2023-02-14,-0.004951050474515069
2023-02-15,0.0035955368434316824
2023-02-16,0.00194104187049663
2023-02-17,0.009402981440424391
2023-02-21,0.00030001273344874266
2023-02-22,-0.002733465702262487
2023-02-23,0.0013292057551802369
2023-02-24,-0.00012244932614817255
2023-02-27,0.00015612378127083092
2023-02-28,0.002008504356709743
2023-03-01,0.009310083376783296
2023-03-02,-8.467530041583618e-05
2023-03-03,-0.008168550913225504
2023-03-06,-0.00218959141783004
2023-03-07,-0.0002658786068727207
2023-03-08,-0.0023395132736960477
2023-03-09,-0.01239442168506212
2023-03-10,0.002622399348814083
2023-03-13,0.01903013168535418
2023-03-14,4.267557842126292e-05
2023-03-15,0.029546018438732603
2023-03-16,0.002594640602713009
2023-03-17,0.0184653465827151
2023-03-20,-0.0006095337175695331
2023-03-21,0.0021912743267987296
2023-03-22,0.006823323181125036
2023-03-23,0.0014632881334888802
2023-03-24,-0.009661529043439837
2023-03-27,0.01399018239828846
2023-03-28,0.011699047676660647
2023-03-29,-0.0025092246698411023
2023-03-30,-0.004427040840207033
2023-03-31,-0.0030456291880401848
2023-04-03,-0.01202777311869548
2023-04-04,-0.00467890571464041
2023-04-05,-0.011263787194785959
2023-04-06,-0.0001565094650907619
2023-04-10,0.0018383978437282416
2023-04-11,0.003457712279772155
2023-04-12,-0.0009153999433458211
2023-04-13,0.004001114863647315
2023-04-14,0.004736252776893902
2023-04-17,0.0040681260473944564
2023-04-18,-0.00020241520878532356
2023-04-19,-0.002406391553577674
2023-04-20,-0.000609392882619247
2023-04-21,0.0026427197934886662
2023-04-24,-0.0009061707830362569
2023-04-25,-0.0029090727433398866
2023-04-26,0.0034201504832532034
2023-04-27,0.0037329322055454322
2023-04-28,0.005207660897982935
2023-05-01,-0.0014920462108906664
2023-05-02,0.014038059049920107
2023-05-03,0.004778889249983204
2023-05-04,0.00043550372646136313
2023-05-05,-0.004623814401204817
2023-05-08,0.003016357580254132
2023-05-09,-0.004771581734147771
2023-05-10,0.010632302030671795
2023-05-11,0.008334645168211788
2023-05-12,-0.0017103561162645383
2023-05-15,-0.008155989295544286
2023-05-16,0.010430892847742481
2023-05-17,-0.006246245229882588
2023-05-18,0.0011774119871642494
2023-05-19,-0.0060834708329802305
2023-05-22,0.0037798654338374493
2023-05-23,-0.009525860689115892
2023-05-24,-0.005888356631920888
2023-05-25,0.01933257335372875
2023-05-26,0.009285649427993679
2023-05-30,-0.001177783669750695
2023-05-31,-0.004982117704356767
2023-06-01,0.002936570256135613
2023-06-02,0.0008033640016736989
2023-06-05,0.003419608855730315
2023-06-06,-0.009274245599585331
2023-06-07,-0.010990503660854824
2023-06-08,0.0036578940451936345
2023-06-09,-0.00014517921798344624
2023-06-12,9.095236921534064e-05
2023-06-13,0.002542764759997905
2023-06-14,-0.011513410888411917
2023-06-15,0.0038893100089785197
2023-06-16,-0.0024605089352913454
2023-06-20,0.00011062165979479083
2023-06-21,-0.007234218800222742
2023-06-22,0.009517629151262383
2023-06-23,0.006436604280670092
2023-06-26,-0.010694160500068715
2023-06-27,-0.0018061109478966005
2023-06-28,0.0005897493328154974
2023-06-29,-0.002655291090432199
2023-06-30,0.0017065385571697097
2023-07-03,0.0008139524027814697
2023-07-05,0.006946365738026296
2023-07-06,0.002710962164847825
2023-07-07,0.0011347507351428348
2023-07-10,-0.006868175425812348
2023-07-11,0.006136131562906859
2023-07-12,0.00950112931004471
2023-07-13,0.0015681667218117575
2023-07-14,-0.010091969605259809
2023-07-17,0.00959406874566866
2023-07-18,0.004810768841228116
2023-07-19,-0.011113291725052184
2023-07-20,-0.02125821030100564
2023-07-21,-0.006037868530108162
2023-07-24,-0.00567687111504595
2023-07-25,0.004942701185693584
2023-07-26,-0.008164059490843343
2023-07-27,-0.005308913326636234
2023-07-28,0.0010988612709028661
2023-07-31,-0.004384010003348852
2023-08-01,-4.141423367579923e-05
2023-08-02,-0.0036083066987442204
2023-08-03,0.005226525576108753
2023-08-04,0.01036793536524957
2023-08-07,-0.006488937679684978
2023-08-08,0.009551369666234686
2023-08-09,0.002788579662681998
2023-08-10,0.001502852576843483
2023-08-11,0.0035487072470641243
2023-08-14,0.004621920265207687
2023-08-15,4.383281326051855e-05
2023-08-16,-0.0006670601057409929
2023-08-17,0.008609430380461327
2023-08-18,4.7687621478877725e-05
2023-08-21,-0.0059045395688616205
2023-08-22,-0.004612474757745696
2023-08-23,-0.0026967374084081643
2023-08-24,0.00011084501951113884
2023-08-25,0.0025447956973415095
2023-08-28,0.0005561922534613968
2023-08-29,0.0049632517120597516
2023-08-30,0.0008249020750187735
2023-08-31,0.009133619432995298
2023-09-01,0.001286010429486744
2023-09-05,0.011304848705965155
2023-09-06,0.0020300596812898065
2023-09-07,0.003016170768871285
2023-09-08,0.010792339336064034
2023-09-11,0.0031033306885211807
2023-09-12,0.0013512288142367174
2023-09-13,0.002904355155481973
2023-09-14,0.0013689437222488543
2023-09-15,-0.004646116345610735
2023-09-18,0.0009429224015290543
2023-09-19,-0.004075122286781184
2023-09-20,-0.0021926425876641993
2023-09-21,0.0004000241544198694
2023-09-22,-0.0024015144481774743
2023-09-25,-0.0017962499152407805
2023-09-26,0.006797474627842578
2023-09-27,0.010495334270538911
2023-09-28,0.00632742729830707
2023-09-29,-0.0004276215154178717
2023-10-02,0.0004321423706648425
2023-10-03,0.007560401367893523
2023-10-04,-0.0004158861656326073
2023-10-05,-0.004145873332753704
2023-10-06,0.005538858036664759
2023-10-09,-0.007732166725862475
2023-10-10,0.006476585158194367
2023-10-11,0.003692042963472562
2023-10-12,-0.0073122429508771175
2023-10-13,-0.005596684729912501
2023-10-16,0.005529047253983521
2023-10-17,-0.002199996402653173
2023-10-18,-0.006180347595726044
2023-10-19,-0.009223973629443208
2023-10-20,0.0038161928813552886
2023-10-23,0.005288650199500883
2023-10-24,0.008117290638874532
2023-10-25,-0.004915970298765641
2023-10-26,-0.009168140422796714
2023-10-27,-0.0038433032714659194
2023-10-30,0.012619845229478066
2023-10-31,-0.003881199379243138
2023-11-01,0.0038472214851178023
2023-11-02,-0.011291559254437193
2023-11-03,0.0026586856393519655
2023-11-06,0.0002804673745752484
2023-11-07,0.009258774541360187
2023-11-08,0.0063097471630793826
2023-11-09,0.0016782286398723486
2023-11-10,0.002118747360972781
2023-11-13,0.00492168219450686
2023-11-14,-0.012205068159879512
2023-11-15,0.0019314393758056631
2023-11-16,0.002901292385772288
2023-11-17,-0.007341109839949834
2023-11-20,0.002978264215205661
2023-11-21,-0.001257931154494984
2023-11-22,0.0015825966912758186
2023-11-24,-0.005398487058869583
2023-11-27,-0.0016953223986615692
2023-11-28,0.0018568231327734143
2023-11-29,-0.013401615684268904
2023-11-30,-0.006158254022814168
2023-12-01,-0.008897148406204904
2023-12-04,0.0023270790120882576
2023-12-05,0.0010783429834076283
2023-12-06,-0.006208164230142432
2023-12-07,-0.002106170895246659
2023-12-08,0.0011271977097452631
2023-12-11,-0.0029475931337968426
2023-12-12,-0.005514750425469996
2023-12-13,-0.0029338296754640204
2023-12-14,0.003641052381110851
2023-12-15,0.002325021518304708
2023-12-18,0.005307743684265875
2023-12-19,0.00044982221504732533
2023-12-20,0.00575749400064475
2023-12-21,-0.0036199388719277046
2023-12-22,0.0002568714857381345
2023-12-26,0.0009173135485819434
2023-12-27,-0.0028736575904347718
2023-12-28,-0.004732709845776562
2023-12-29,-0.0014148313063967507
2024-01-02,-0.0013991308051677556
2024-01-03,-0.0014652361226851183
2024-01-04,-0.00454081371993307
2024-01-05,-0.0006528624911784365
2024-01-08,0.010176200787746996
2024-01-09,0.004870399758605195
2024-01-10,0.008833139189520738
2024-01-11,-0.008883528193790196
2024-01-12,-0.0024330702029529525
2024-01-16,-0.0011904776271704585
2024-01-17,0.007486540636650503
2024-01-18,0.006707949616361292
2024-01-19,0.0016248952185707803
2024-01-22,-0.0009878957316223624
2024-01-23,-0.0006745246574425209
2024-01-24,0.01197681480122014
2024-01-25,0.006610575314794378
2024-01-26,-0.0041824393085532225
2024-01-29,-0.0012974067615097596
2024-01-30,-0.0009492429230121035
2024-01-31,-0.01015350777412942
2024-02-01,-0.010319767539376346
2024-02-02,0.025147680845343107
2024-02-05,0.0021557167794641176
2024-02-06,-0.003549064460029494
2024-02-07,-0.00248317369811664
2024-02-08,-0.00595618359722312
2024-02-09,0.0034079984106643495
2024-02-12,-0.005637640758499282
2024-02-13,0.0012443447643830704
2024-02-14,-0.004666993990982125
2024-02-15,0.001252935282880006
2024-02-16,-0.005054842472472179
2024-02-20,0.00029686972754692847
2024-02-21,-0.0004743172403365945
2024-02-22,0.0003744690736738991
2024-02-23,-0.0037928877003470247
2024-02-26,0.0041439677339153765
2024-02-27,-0.0005387820549588554
2024-02-28,-0.005048421159758209
2024-02-29,0.0054971870060559905
2024-03-01,0.002751222103361721
2024-03-04,0.0122279773282017
2024-03-05,-0.007388415872564395
2024-03-06,0.0038541617567632407
2024-03-07,-0.001801817545583195
2024-03-08,-0.0014906137271911207
2024-03-11,0.003913731916407306
2024-03-12,-0.004569432550401524
2024-03-13,0.012014949369751681
2024-03-14,0.005978822247575866
2024-03-15,0.0030503480540298744
2024-03-18,-0.001010241641214142
2024-03-19,0.0031462977083876555
2024-03-20,0.0030975143586242497
2024-03-21,0.006498667805939403
2024-03-22,-0.0002723227102802632
2024-03-25,0.0001731704018216099
2024-03-26,-0.0019255747219966558
2024-03-27,3.5570603572239456e-05
2024-03-28,0.0040760036506991065
2024-04-01,0.001306012460620726
2024-04-02,0.00564672701206219
2024-04-03,0.008898951076260684
2024-04-04,0.0005638461023297239
2024-04-05,0.006758211069896223
2024-04-08,-0.003579469160256621
2024-04-09,0.002020418408833601
2024-04-10,0.0003862474049813429
2024-04-11,-0.0019098609507642948
2024-04-12,-0.0038395657393778594
2024-04-15,-0.004864631964495885
2024-04-16,0.0012850671939611778
2024-04-17,-0.01453574821214053
2024-04-18,-0.004622364168833716
2024-04-19,-0.0033525108540659763
2024-04-22,0.004633902720384674
2024-04-23,0.005452706419711692
2024-04-24,-0.0011309729429422356
2024-04-25,-0.0043699106239691535
2024-04-26,-0.007598212409743949
2024-04-29,-0.006395301846505235
2024-04-30,-0.0022701669003087656
2024-05-01,0.003408690082007079
2024-05-02,-0.00647705302855112
2024-05-03,-0.007371132440668565
2024-05-06,0.002463963458030761
2024-05-07,-0.0024126485372721208
2024-05-08,-0.00277195554721463
2024-05-09,-0.001347624089618242
2024-05-10,0.0011954983177193282
2024-05-13,-0.0004824833203066704
2024-05-14,-0.00029020346354471677
2024-05-15,0.005630368061050156
2024-05-16,-7.685227440032958e-05
2024-05-17,0.0007085394769795273
2024-05-20,0.0012368404825835438
2024-05-21,-0.000857313359200457
2024-05-22,-0.006667763855671641
2024-05-23,1.1538092040680806e-05
2024-05-24,0.00499933453779931
2024-05-28,-0.0017264867477257977
2024-05-29,-0.0006620404097762767
2024-05-30,0.0057280024215484405
2024-05-31,0.004141487124996063
2024-06-03,0.00858232169591667
2024-06-04,0.010356091481421869
2024-06-05,-0.006102229475804318
2024-06-06,-0.002333016550764023
2024-06-07,-0.0015112676985281734
2024-06-10,-0.0024642062756955758
2024-06-11,-0.0031133695315903216
2024-06-12,-0.0018774907107721138
2024-06-13,-0.006157035573901791
2024-06-14,-0.0003134907410115538
2024-06-17,0.01595978559450133
2024-06-18,-0.003960147354032705
2024-06-20,-0.011304573328035201
2024-06-21,0.005944702778684829
2024-06-24,-0.01851740490091892
2024-06-25,0.007368639478331021
2024-06-26,0.0043826478575918195
2024-06-27,-0.0029361341031977246
2024-06-28,-0.00017739201819482104
2024-07-01,0.00881034246793402
2024-07-02,-0.0016003635811989965
2024-07-03,0.004987781174379699
2024-07-05,-0.005834412511092666
2024-07-08,-0.002897090340336534
2024-07-09,-0.0031079182793103542
2024-07-10,0.003163503620781748
2024-07-11,-0.01369203806991577
2024-07-12,0.0007852942808349262
2024-07-15,-0.009916720590765081
2024-07-16,-0.005697903706995266
2024-07-17,0.005737028034830308
2024-07-18,0.004649370898361451
2024-07-19,-0.00011481930645342964
2024-07-22,-0.008506567817397425
2024-07-23,-0.0019303501659316872
2024-07-24,0.009986069105083059
2024-07-25,0.01005727202498348
2024-07-26,0.005142484376252085
2024-07-29,-0.00687156160906058
2024-07-30,0.016576722662067264
2024-07-31,-0.009886500117660853
2024-08-01,-0.0012989951793561734
2024-08-02,-0.005516115649481044
2024-08-05,-0.010381423984254689
2024-08-06,0.005052972910828616
2024-08-07,0.00016411294086276975
2024-08-08,-0.0030807856471745136
2024-08-09,0.0011902709946272382
2024-08-12,-0.0028607150051497706
2024-08-13,0.003606609789991035
2024-08-14,0.0060947765966836275
2024-08-15,-0.008680606201912137
2024-08-16,-0.0012707419511171487
2024-08-19,-0.0002771471022878369
2024-08-20,-0.009346377859306703
2024-08-21,0.00046169330368020164
2024-08-22,0.00468732858248424
2024-08-23,0.0011534473459727439
2024-08-26,0.005242963501794347
2024-08-27,-0.005005768144051379
2024-08-28,0.002660465811024041
2024-08-29,0.0063078544843111865
2024-08-30,0.0006484435255198994
2024-09-03,-0.008263567742506047
2024-09-04,-0.007056427001567536
2024-09-05,0.001602669845423006
2024-09-06,-0.006777672677954277
2024-09-09,0.002404003520980239
2024-09-10,-0.009992326183407101
2024-09-11,-0.008825606731779897
2024-09-12,0.0007448379573034311
2024-09-13,-0.00038067832915187325
2024-09-16,-0.007694436935392756
2024-09-17,-0.0018124520382245177
2024-09-18,-0.003716197718394213
2024-09-19,0.0029028052396359552
2024-09-20,0.010567348552057673
2024-09-23,0.001000002673171259
2024-09-24,-0.006032679726018777
2024-09-25,-0.006383642384092031
2024-09-26,-0.01075832600014987
2024-09-27,0.012213662503239879
2024-09-30,0.0005093027283177994
2024-10-01,0.011813983396135645
2024-10-02,-0.003638455560704432
2024-10-03,0.0002691488200002867
2024-10-04,0.005223134075953402
2024-10-07,-0.0025224932945126467
2024-10-08,0.004672805902247158
2024-10-09,-0.005119788333687422
2024-10-10,-0.007488372766694189
2024-10-11,0.006661076636551037
2024-10-14,-0.006148936162796168
2024-10-15,-0.0032031475893046354
2024-10-16,-0.00828050171466119
2024-10-17,-3.842052173625614e-05
2024-10-18,-0.0016178991731456071
2024-10-21,0.001325404074370826
2024-10-22,-0.0021874328203002197
2024-10-23,0.007269031793079349
2024-10-24,-0.012562899106573397
2024-10-25,-0.007941046738421255
2024-10-28,0.004121208087750865
2024-10-29,0.0006124455940815007
2024-10-30,-0.0017054030643160931
2024-10-31,0.0035136799897546294
2024-11-01,-0.0028646869394643474
2024-11-04,0.009352645188610023
2024-11-05,0.004781942864864533
2024-11-06,-0.01718227207933795
2024-11-07,0.006907725968969411
2024-11-08,0.00763995492976326
2024-11-11,0.002139713000600067
2024-11-12,0.0029057987675566296
2024-11-13,0.00010601211579845888
2024-11-14,-0.007423796010982045
2024-11-15,-0.012624049741285911
2024-11-18,0.007009616192411594
2024-11-19,0.006889468541810697
2024-11-20,-0.0026315599919083986
2024-11-21,0.0004536010267615631
2024-11-22,-0.004215193767526354
2024-11-25,0.005384892656265885
2024-11-26,0.005802915651031221
2024-11-27,0.0033849174049149916
2024-11-29,-0.002001752507632721
2024-12-02,-0.013684143323313006
2024-12-03,-0.00693808930830271
2024-12-04,0.007058896593564437
2024-12-05,0.0005693474068853019
2024-12-06,0.0006364197688131928
2024-12-09,-0.008348242175366033
2024-12-10,0.013296696287774593
2024-12-11,0.005953441337558256
2024-12-12,0.003594994603273686
2024-12-13,-0.0007565034064667417
2024-12-16,0.0124416193505252
2024-12-17,0.0026038718476916866
2024-12-18,0.0006309294348503846
2024-12-19,0.0009450661415386554
2024-12-20,-0.013207006903668387
2024-12-23,-0.003526056233464869
2024-12-24,0.0013862171586623351
2024-12-26,0.0008736475528214779
2024-12-27,-0.002958427773310807
2024-12-30,-0.0015231717581874072
2024-12-31,0.0030609292836260176
2025-01-02,0.010197766826202471
2025-01-03,0.0027884723861355595
2025-01-06,0.0025111289624586116
2025-01-07,-0.0002150051564009615
2025-01-08,-0.005372121015971036
2025-01-10,0.004833331581090285
2025-01-13,-0.013605759498228207
2025-01-14,0.0032084825398940057
2025-01-15,0.002910890157942517
2025-01-16,0.004483317223816176
2025-01-17,0.00104810334371271
2025-01-21,0.00035938551459688056
2025-01-22,0.015122904088968197
2025-01-23,0.0018045288274248805
2025-01-24,0.0021019093243603644
2025-01-27,-0.03355492177675494
2025-01-28,0.012208098374713688
2025-01-29,0.0003729768573933397
2025-01-30,0.0004498502669542364
2025-01-31,0.008356393898605112
2025-02-03,-0.002277793403772433
2025-02-04,-0.0027433161724156946
2025-02-05,0.0007269911527026842
2025-02-06,0.0016237886556657506
2025-02-07,-0.005697804854919594
2025-02-10,0.0029763993345328665
2025-02-11,-0.0017407316882804978
2025-02-12,-0.009407710487877136
2025-02-13,-0.005692011564836969
2025-02-14,-0.0012056711172819447
2025-02-18,0.0043232009106157505
2025-02-19,-0.007233501689235812
2025-02-20,0.0013059343809479571
2025-02-21,-0.001081540604016158
2025-02-24,0.005179292614869517
2025-02-25,0.0050952123222282476
2025-02-26,-0.006513658994599469
2025-02-27,0.013058854179842079
2025-02-28,0.00027558663842711963
2025-03-03,0.019138061250494075
2025-03-04,-0.0067763394828147545
2025-03-05,0.004929871517248295
2025-03-06,-0.004599577191510544
2025-03-07,0.0008037292881806581
2025-03-10,-0.00835070565369756
2025-03-11,0.0019081408902511397
2025-03-12,-0.008115077705827034
2025-03-13,0.0011966033784331402
2025-03-14,-0.007012674923478807
2025-03-17,-2.6624906018520023e-05
2025-03-18,0.002958910384123993
2025-03-19,-0.004372804071577297
2025-03-20,-0.0014023567159749905
2025-03-21,-0.005963692726137425
2025-03-24,0.0061744019021097
2025-03-25,-0.0011813635342223868
2025-03-26,0.006828640986888682
2025-03-27,0.0008433492511164614
2025-03-28,0.006442614192858204
2025-03-31,0.005202741646860285
2025-04-01,-0.005125787034389897
2025-04-02,0.0031913861441576906
2025-04-03,0.016262657170824455
2025-04-04,-0.003622623458505336
2025-04-07,-0.004468247243503164
2025-04-08,-0.0026212660610229026
2025-04-09,-0.00957402252440557
2025-04-10,0.018873490528274264
2025-04-11,-0.0021486314745805804
2025-04-14,-0.0045057636805413016
2025-04-15,0.005365877415254177
2025-04-16,-0.005129150134101531
2025-04-17,-0.007857019661624408
2025-04-21,0.0073086334486806475
2025-04-22,-0.000656632691220336
2025-04-23,0.005392625639793657
2025-04-24,0.004058048227394097
2025-04-25,-0.004522756621368241
2025-04-28,-0.00616249829456178
2025-04-29,-0.0010619136919652263
2025-04-30,0.0015952805691371212
2025-05-01,0.0069055352522263995
2025-05-02,-0.0015921241971391196
2025-05-05,0.0047475235257601455
2025-05-06,-0.009681164666347365
2025-05-07,0.004997065471752186
2025-05-08,-0.010057837814706417
2025-05-09,-0.009835356866794794
2025-05-12,0.00876524890542236
2025-05-13,0.019959299437626483
2025-05-14,0.0057335542223863846
2025-05-15,-0.007701207916057308
2025-05-16,-0.011112973736546777
2025-05-19,-0.0005862002607657122
2025-05-20,0.00013791911081410552
2025-05-21,-0.004378649556419753
2025-05-22,-0.003532068329410437
2025-05-23,0.006462221586782767
2025-05-27,-0.001110695138660936
2025-05-28,0.0054960934822243825
2025-05-29,-0.004909678793792986
2025-05-30,0.007264619380358173
2025-06-02,-0.0019057457020325518
2025-06-03,-0.005284318604705735
2025-06-04,0.0011164702428443883
2025-06-05,0.007656570973499425
2025-06-06,-0.0027592906477706294
2025-06-09,-0.004244392846869757
2025-06-10,0.00832999552705701
2025-06-11,0.007825851432841788
2025-06-12,-0.0008102165341136957
2025-06-13,0.01250202061497151
2025-06-16,-0.0051053684766000995
2025-06-17,0.010958748718238044
2025-06-18,-0.0005743531155822696
2025-06-20,0.004882332760481534
2025-06-23,0.01617170007990054
2025-06-24,0.004803700058400986
2025-06-25,-0.002991244019290913
2025-06-26,0.0020765935843230325
2025-06-27,0.009517530584899193
2025-06-30,-0.0017279915057219078
2025-07-01,-0.018305872836088387
2025-07-02,0.004580566291598595
2025-07-03,0.003935287860148666
2025-07-07,0.0017472290632716161
2025-07-08,0.006486975842990935
2025-07-09,-0.003763510972063554
2025-07-10,-0.006048581845559821
2025-07-11,0.0047371090345093
2025-07-14,-0.006289610947566238
2025-07-15,-0.006568204117623525
2025-07-16,-0.007537585549385911
2025-07-17,0.0014441224880601896
2025-07-18,-0.0016986057769809288
2025-07-21,-0.002440320648457045
2025-07-22,-0.010887623390650579
2025-07-23,0.002254573478711094
2025-07-24,-0.0024199601337783682
2025-07-25,0.0020906919712793226
2025-07-28,0.010955136002614406
2025-07-29,-0.005954352468191704
2025-07-30,0.003126243724959816
2025-07-31,-0.002133747797357072
2025-08-01,-0.0034885481514734143
2025-08-04,-0.0008065843783394849
2025-08-05,0.0016299681927306204
2025-08-06,0.0053950278021742005
2025-08-07,-0.006331855037080341
2025-08-08,0.0037202839318059844
2025-08-11,-0.0027327004560818565
2025-08-12,-0.001068018002027328
2025-08-13,0.0006528002780680272
